VIBE_USD	2019-04-09	0.049830	0.052061	0.052061	0.048906	0
VIBE_USD	2019-04-08	0.052141	0.053411	0.054254	0.050340	0
VIBE_USD	2019-04-07	0.053478	0.051293	0.054413	0.051087	0
VIBE_USD	2019-04-06	0.051183	0.052457	0.053851	0.049907	0
VIBE_USD	2019-04-05	0.052444	0.049737	0.053011	0.049725	0
VIBE_USD	2019-04-04	0.049620	0.049709	0.051644	0.047736	0
VIBE_USD	2019-04-03	0.049812	0.053276	0.056372	0.046468	0
VIBE_USD	2019-04-02	0.053384	0.049166	0.055628	0.046216	0
VIBE_USD	2019-04-01	0.049190	0.049844	0.050352	0.048912	0
VIBE_USD	2019-03-31	0.049844	0.048419	0.050841	0.048124	0
VIBE_USD	2019-03-30	0.048397	0.048435	0.048827	0.046611	0
VIBE_USD	2019-03-29	0.048435	0.048149	0.050296	0.046413	0
VIBE_USD	2019-03-28	0.048394	0.048205	0.048429	0.046120	0
VIBE_USD	2019-03-27	0.048184	0.043443	0.050823	0.043295	0
VIBE_USD	2019-03-26	0.043469	0.041509	0.051164	0.041012	0
VIBE_USD	2019-03-25	0.041466	0.042597	0.043087	0.040849	0
VIBE_USD	2019-03-24	0.042597	0.043699	0.043699	0.041977	0
VIBE_USD	2019-03-23	0.043719	0.043222	0.044183	0.042727	0
VIBE_USD	2019-03-22	0.043221	0.043037	0.043737	0.042268	0
VIBE_USD	2019-03-21	0.042997	0.045316	0.046686	0.041333	0
VIBE_USD	2019-03-20	0.045295	0.045190	0.045790	0.044743	0
VIBE_USD	2019-03-19	0.045246	0.045788	0.047110	0.044480	0
VIBE_USD	2019-03-18	0.045849	0.044474	0.047828	0.043452	0
VIBE_USD	2019-03-17	0.044494	0.043824	0.046252	0.043131	0
VIBE_USD	2019-03-16	0.043842	0.044115	0.044477	0.043217	0
VIBE_USD	2019-03-15	0.044135	0.042982	0.045599	0.042804	0
VIBE_USD	2019-03-14	0.042974	0.041751	0.043861	0.041387	0
VIBE_USD	2019-03-13	0.041769	0.043109	0.044699	0.040495	0
VIBE_USD	2019-03-12	0.043099	0.041112	0.047822	0.039760	0
VIBE_USD	2019-03-11	0.041039	0.044201	0.049831	0.039939	0
VIBE_USD	2019-03-10	0.044213	0.041197	0.046682	0.040123	0
VIBE_USD	2019-03-09	0.041177	0.038814	0.041237	0.038718	0
VIBE_USD	2019-03-08	0.038814	0.039426	0.040869	0.038404	0
VIBE_USD	2019-03-07	0.039409	0.039673	0.040067	0.039079	0
VIBE_USD	2019-03-06	0.039653	0.039912	0.042913	0.039434	0
VIBE_USD	2019-03-05	0.039817	0.036614	0.040536	0.036392	0
VIBE_USD	2019-03-04	0.036632	0.038188	0.038633	0.036006	0
VIBE_USD	2019-03-03	0.038185	0.038954	0.042013	0.037983	0
VIBE_USD	2019-03-02	0.038954	0.037878	0.040569	0.037039	0
VIBE_USD	2019-03-01	0.037896	0.037259	0.038228	0.036825	0
VIBE_USD	2019-02-28	0.037279	0.037713	0.040170	0.036815	0
VIBE_USD	2019-02-27	0.037682	0.037911	0.039230	0.035427	0
VIBE_USD	2019-02-26	0.038028	0.036258	0.039842	0.036255	0
VIBE_USD	2019-02-25	0.036313	0.035307	0.037109	0.035298	0
VIBE_USD	2019-02-24	0.035320	0.040754	0.041575	0.035285	0
VIBE_USD	2019-02-23	0.040775	0.039466	0.041379	0.039177	0
VIBE_USD	2019-02-22	0.039510	0.039034	0.039635	0.038940	0
VIBE_USD	2019-02-21	0.039077	0.040931	0.041921	0.038148	0
VIBE_USD	2019-02-20	0.040992	0.039592	0.043140	0.038507	0
VIBE_USD	2019-02-19	0.039635	0.037808	0.045511	0.036815	0
VIBE_USD	2019-02-18	0.037820	0.037535	0.038378	0.036844	0
VIBE_USD	2019-02-17	0.037543	0.034981	0.038010	0.034743	0
VIBE_USD	2019-02-16	0.035128	0.035196	0.035817	0.035092	0
